201,01,40,PRA,PRASHASHNIK,,0,57,,,14
201,01,40,MAN,MANISHA MA,,0,58,,,14
201,01,40,BAN,BANSAL HO,,0,59,,,14
201,01,40,NEH,NEHAR ,,0,60,,,14
201,01,40,SAR,SARBADHARAM,,0,61,,,17
201,01,40,MAH,MAHABALI NA,,0,62,,,17
201,01,40,BEE,BEEMA KUNJ,,0,63,,,17
201,01,40,NAY,NAYA PURA ,,0,64,,,17
201,01,40,LAI,LAILTA NAG,,0,65,,,19
201,01,40,SAN,SANSKAR G,,0,66,,,19
201,01,40,GEH,GEHUN KHEDA,,0,67,,,19
201,01,40,BAI,BAIRAGARH C,,0,68,,,19
201,01,41,LAD,LADY HOSPI,,0,41,,,0
201,01,41,JAH,JAHAGIRABAD,,0,42,,,5
201,01,41,PHQ,PHQ,,0,43,,,5
201,01,41,POL,POLICE CONT,,0,44,,,5
201,01,41,PUA,PUARNI JAIL,,0,45,,,9
201,01,41,NEW,NEW CORT,,0,46,,,9
201,01,41,BAL,BALLABHA B,,0,47,,,9
201,01,41,BD ,BD MALL,,0,48,,,12
201,01,41,BOA,BOARD OFFI,,0,49,,,12
201,01,41,SAR,SARGAM ,,0,50,,,12
201,01,41,BJP,BJP OFFICE,,0,51,,,12
201,01,41,HAB,HABIBGANJ S,,0,52,,,12
201,01,41,NAR,NARBADA HOS,,0,53,,,12
201,01,41,BIT,BITTAN MAR,,0,54,,,12
201,01,41,HAB,HABIBGANJ T,,0,55,,,12
201,01,41,BAA,BAANS KHEDI,,0,56,,,14
201,01,41,PRA,PRASHASHNIK,,0,57,,,14
201,01,41,MAN,MANISHA MA,,0,58,,,14
201,01,41,BAN,BANSAL HO,,0,59,,,14
201,01,41,NEH,NEHAR ,,0,60,,,14
201,01,41,SAR,SARBADHARAM,,0,61,,,17
201,01,41,MAH,MAHABALI NA,,0,62,,,17
201,01,41,BEE,BEEMA KUNJ,,0,63,,,17
201,01,41,NAY,NAYA PURA ,,0,64,,,17
201,01,41,LAI,LAILTA NAG,,0,65,,,19
201,01,41,SAN,SANSKAR G,,0,66,,,19
201,01,41,GEH,GEHUN KHEDA,,0,67,,,19
201,01,41,BAI,BAIRAGARH C,,0,68,,,19
201,01,42,JAH,JAHAGIRABAD,,0,42,,,0
201,01,42,PHQ,PHQ,,0,43,,,5
201,01,42,POL,POLICE CONT,,0,44,,,5
201,01,42,PUA,PUARNI JAIL,,0,45,,,5
201,01,42,NEW,NEW CORT,,0,46,,,5
201,01,42,BAL,BALLABHA B,,0,47,,,9
201,01,42,BD ,BD MALL,,0,48,,,9
201,01,42,BOA,BOARD OFFI,,0,49,,,12
201,01,42,SAR,SARGAM ,,0,50,,,12
201,01,42,BJP,BJP OFFICE,,0,51,,,12
201,01,42,HAB,HABIBGANJ S,,0,52,,,12
201,01,42,NAR,NARBADA HOS,,0,53,,,12
201,01,42,BIT,BITTAN MAR,,0,54,,,12
201,01,42,HAB,HABIBGANJ T,,0,55,,,12
201,01,42,BAA,BAANS KHEDI,,0,56,,,12
201,01,42,PRA,PRASHASHNIK,,0,57,,,14
201,01,42,MAN,MANISHA MA,,0,58,,,14
201,01,42,BAN,BANSAL HO,,0,59,,,14
201,01,42,NEH,NEHAR ,,0,60,,,14
201,01,42,SAR,SARBADHARAM,,0,61,,,14
201,01,42,MAH,MAHABALI NA,,0,62,,,17
201,01,42,BEE,BEEMA KUNJ,,0,63,,,17
201,01,42,NAY,NAYA PURA ,,0,64,,,17
201,01,42,LAI,LAILTA NAG,,0,65,,,17
201,01,42,SAN,SANSKAR G,,0,66,,,17
201,01,42,GEH,GEHUN KHEDA,,0,67,,,19
201,01,42,BAI,BAIRAGARH C,,0,68,,,19
201,01,43,PHQ,PHQ,,0,43,,,0
201,01,43,POL,POLICE CONT,,0,44,,,5
201,01,43,PUA,PUARNI JAIL,,0,45,,,5
201,01,43,NEW,NEW CORT,,0,46,,,5
201,01,43,BAL,BALLABHA B,,0,47,,,5
201,01,43,BD ,BD MALL,,0,48,,,9
201,01,43,BOA,BOARD OFFI,,0,49,,,9
201,01,43,SAR,SARGAM ,,0,50,,,12
201,01,43,BJP,BJP OFFICE,,0,51,,,12
201,01,43,HAB,HABIBGANJ S,,0,52,,,12
201,01,43,NAR,NARBADA HOS,,0,53,,,12
201,01,43,BIT,BITTAN MAR,,0,54,,,12
201,01,43,HAB,HABIBGANJ T,,0,55,,,12
201,01,43,BAA,BAANS KHEDI,,0,56,,,12
201,01,43,PRA,PRASHASHNIK,,0,57,,,12
201,01,43,MAN,MANISHA MA,,0,58,,,12
201,01,43,BAN,BANSAL HO,,0,59,,,14
201,01,43,NEH,NEHAR ,,0,60,,,14
201,01,43,SAR,SARBADHARAM,,0,61,,,14
201,01,43,MAH,MAHABALI NA,,0,62,,,14
201,01,43,BEE,BEEMA KUNJ,,0,63,,,17
201,01,43,NAY,NAYA PURA ,,0,64,,,17
201,01,43,LAI,LAILTA NAG,,0,65,,,17
201,01,43,SAN,SANSKAR G,,0,66,,,17
201,01,43,GEH,GEHUN KHEDA,,0,67,,,17
201,01,43,BAI,BAIRAGARH C,,0,68,,,19
201,01,44,POL,POLICE CONT,,0,44,,,0
201,01,44,PUA,PUARNI JAIL,,0,45,,,5
201,01,44,NEW,NEW CORT,,0,46,,,5
201,01,44,BAL,BALLABHA B,,0,47,,,5
201,01,44,BD ,BD MALL,,0,48,,,5
201,01,44,BOA,BOARD OFFI,,0,49,,,9
201,01,44,SAR,SARGAM ,,0,50,,,9
201,01,44,BJP,BJP OFFICE,,0,51,,,12
201,01,44,HAB,HABIBGANJ S,,0,52,,,12
201,01,44,NAR,NARBADA HOS,,0,53,,,12
201,01,44,BIT,BITTAN MAR,,0,54,,,12
201,01,44,HAB,HABIBGANJ T,,0,55,,,12
201,01,44,BAA,BAANS KHEDI,,0,56,,,12
201,01,44,PRA,PRASHASHNIK,,0,57,,,12
201,01,44,MAN,MANISHA MA,,0,58,,,12
201,01,44,BAN,BANSAL HO,,0,59,,,14
201,01,44,NEH,NEHAR ,,0,60,,,14
201,01,44,SAR,SARBADHARAM,,0,61,,,14
201,01,44,MAH,MAHABALI NA,,0,62,,,14
201,01,44,BEE,BEEMA KUNJ,,0,63,,,14
201,01,44,NAY,NAYA PURA ,,0,64,,,17
201,01,44,LAI,LAILTA NAG,,0,65,,,17
201,01,44,SAN,SANSKAR G,,0,66,,,17
201,01,44,GEH,GEHUN KHEDA,,0,67,,,17
201,01,44,BAI,BAIRAGARH C,,0,68,,,19
201,01,45,PUA,PUARNI JAIL,,0,45,,,0
201,01,45,NEW,NEW CORT,,0,46,,,5
201,01,45,BAL,BALLABHA B,,0,47,,,5
201,01,45,BD ,BD MALL,,0,48,,,5
201,01,45,BOA,BOARD OFFI,,0,49,,,5
201,01,45,SAR,SARGAM ,,0,50,,,5
201,01,45,BJP,BJP OFFICE,,0,51,,,9
201,01,45,HAB,HABIBGANJ S,,0,52,,,9
201,01,45,NAR,NARBADA HOS,,0,53,,,12
201,01,45,BIT,BITTAN MAR,,0,54,,,12
201,01,45,HAB,HABIBGANJ T,,0,55,,,12
201,01,45,BAA,BAANS KHEDI,,0,56,,,12
201,01,45,PRA,PRASHASHNIK,,0,57,,,12
201,01,45,MAN,MANISHA MA,,0,58,,,12
201,01,45,BAN,BANSAL HO,,0,59,,,12
201,01,45,NEH,NEHAR ,,0,60,,,12
201,01,45,SAR,SARBADHARAM,,0,61,,,14
201,01,45,MAH,MAHABALI NA,,0,62,,,14
201,01,45,BEE,BEEMA KUNJ,,0,63,,,14
201,01,45,NAY,NAYA PURA ,,0,64,,,14
201,01,45,LAI,LAILTA NAG,,0,65,,,17
201,01,45,SAN,SANSKAR G,,0,66,,,17
201,01,45,GEH,GEHUN KHEDA,,0,67,,,17
201,01,45,BAI,BAIRAGARH C,,0,68,,,17
201,01,46,NEW,NEW CORT,,0,46,,,0
201,01,46,BAL,BALLABHA B,,0,47,,,5
201,01,46,BD ,BD MALL,,0,48,,,5
201,01,46,BOA,BOARD OFFI,,0,49,,,5
201,01,46,SAR,SARGAM ,,0,50,,,5
201,01,46,BJP,BJP OFFICE,,0,51,,,9
201,01,46,HAB,HABIBGANJ S,,0,52,,,9
201,01,46,NAR,NARBADA HOS,,0,53,,,9
201,01,46,BIT,BITTAN MAR,,0,54,,,12
201,01,46,HAB,HABIBGANJ T,,0,55,,,12
201,01,46,BAA,BAANS KHEDI,,0,56,,,12
201,01,46,PRA,PRASHASHNIK,,0,57,,,12
201,01,46,MAN,MANISHA MA,,0,58,,,12
201,01,46,BAN,BANSAL HO,,0,59,,,12
201,01,46,NEH,NEHAR ,,0,60,,,12
201,01,46,SAR,SARBADHARAM,,0,61,,,14
201,01,46,MAH,MAHABALI NA,,0,62,,,14
201,01,46,BEE,BEEMA KUNJ,,0,63,,,14
201,01,46,NAY,NAYA PURA ,,0,64,,,14
201,01,46,LAI,LAILTA NAG,,0,65,,,17
201,01,46,SAN,SANSKAR G,,0,66,,,17
201,01,46,GEH,GEHUN KHEDA,,0,67,,,17
201,01,46,BAI,BAIRAGARH C,,0,68,,,17
201,01,47,BAL,BALLABHA B,,0,47,,,0
201,01,47,BD ,BD MALL,,0,48,,,5
201,01,47,BOA,BOARD OFFI,,0,49,,,5
201,01,47,SAR,SARGAM ,,0,50,,,5
201,01,47,BJP,BJP OFFICE,,0,51,,,5
201,01,47,HAB,HABIBGANJ S,,0,52,,,5
201,01,47,NAR,NARBADA HOS,,0,53,,,9
201,01,47,BIT,BITTAN MAR,,0,54,,,9
201,01,47,HAB,HABIBGANJ T,,0,55,,,12
201,01,47,BAA,BAANS KHEDI,,0,56,,,12
201,01,47,PRA,PRASHASHNIK,,0,57,,,12
201,01,47,MAN,MANISHA MA,,0,58,,,12
201,01,47,BAN,BANSAL HO,,0,59,,,12
201,01,47,NEH,NEHAR ,,0,60,,,12
201,01,47,SAR,SARBADHARAM,,0,61,,,12
201,01,47,MAH,MAHABALI NA,,0,62,,,14
201,01,47,BEE,BEEMA KUNJ,,0,63,,,14
201,01,47,NAY,NAYA PURA ,,0,64,,,14
201,01,47,LAI,LAILTA NAG,,0,65,,,14
201,01,47,SAN,SANSKAR G,,0,66,,,17
201,01,47,GEH,GEHUN KHEDA,,0,67,,,17
201,01,47,BAI,BAIRAGARH C,,0,68,,,17
201,01,48,BD ,BD MALL,,0,48,,,0
201,01,48,BOA,BOARD OFFI,,0,49,,,5
201,01,48,SAR,SARGAM ,,0,50,,,5
201,01,48,BJP,BJP OFFICE,,0,51,,,5
201,01,48,HAB,HABIBGANJ S,,0,52,,,5
201,01,48,NAR,NARBADA HOS,,0,53,,,5
201,01,48,BIT,BITTAN MAR,,0,54,,,9
201,01,48,HAB,HABIBGANJ T,,0,55,,,9
201,01,48,BAA,BAANS KHEDI,,0,56,,,9
201,01,48,PRA,PRASHASHNIK,,0,57,,,12
201,01,48,MAN,MANISHA MA,,0,58,,,12
201,01,48,BAN,BANSAL HO,,0,59,,,12
201,01,48,NEH,NEHAR ,,0,60,,,12
201,01,48,SAR,SARBADHARAM,,0,61,,,12
201,01,48,MAH,MAHABALI NA,,0,62,,,14
201,01,48,BEE,BEEMA KUNJ,,0,63,,,14
201,01,48,NAY,NAYA PURA ,,0,64,,,14
201,01,48,LAI,LAILTA NAG,,0,65,,,14
201,01,48,SAN,SANSKAR G,,0,66,,,14
201,01,48,GEH,GEHUN KHEDA,,0,67,,,14
201,01,48,BAI,BAIRAGARH C,,0,68,,,17
201,01,49,BOA,BOARD OFFI,,0,49,,,0
201,01,49,SAR,SARGAM ,,0,50,,,5
201,01,49,BJP,BJP OFFICE,,0,51,,,5
201,01,49,HAB,HABIBGANJ S,,0,52,,,5
201,01,49,NAR,NARBADA HOS,,0,53,,,5
201,01,49,BIT,BITTAN MAR,,0,54,,,5
201,01,49,HAB,HABIBGANJ T,,0,55,,,9
201,01,49,BAA,BAANS KHEDI,,0,56,,,9
201,01,49,PRA,PRASHASHNIK,,0,57,,,12
201,01,49,MAN,MANISHA MA,,0,58,,,11
201,01,49,BAN,BANSAL HO,,0,59,,,12
201,01,49,NEH,NEHAR ,,0,60,,,12
201,01,49,SAR,SARBADHARAM,,0,61,,,12
201,01,49,MAH,MAHABALI NA,,0,62,,,12
201,01,49,BEE,BEEMA KUNJ,,0,63,,,12
201,01,49,NAY,NAYA PURA ,,0,64,,,14
201,01,49,LAI,LAILTA NAG,,0,65,,,14
201,01,49,SAN,SANSKAR G,,0,66,,,14
201,01,49,GEH,GEHUN KHEDA,,0,67,,,14
201,01,49,BAI,BAIRAGARH C,,0,68,,,14
201,01,50,SAR,SARGAM ,,0,50,,,0
201,01,50,BJP,BJP OFFICE,,0,51,,,5
201,01,50,HAB,HABIBGANJ S,,0,52,,,5
201,01,50,NAR,NARBADA HOS,,0,53,,,5
201,01,50,BIT,BITTAN MAR,,0,54,,,5
201,01,50,HAB,HABIBGANJ T,,0,55,,,5
201,01,50,BAA,BAANS KHEDI,,0,56,,,5
201,01,50,PRA,PRASHASHNIK,,0,57,,,9
201,01,50,MAN,MANISHA MA,,0,58,,,12
201,01,50,BAN,BANSAL HO,,0,59,,,12
201,01,50,NEH,NEHAR ,,0,60,,,12
201,01,50,SAR,SARBADHARAM,,0,61,,,12
201,01,50,MAH,MAHABALI NA,,0,62,,,12
201,01,50,BEE,BEEMA KUNJ,,0,63,,,12
201,01,50,NAY,NAYA PURA ,,0,64,,,14
201,01,50,LAI,LAILTA NAG,,0,65,,,14
201,01,50,SAN,SANSKAR G,,0,66,,,14
201,01,50,GEH,GEHUN KHEDA,,0,67,,,14
201,01,50,BAI,BAIRAGARH C,,0,68,,,14
201,01,51,BJP,BJP OFFICE,,0,51,,,0
201,01,51,HAB,HABIBGANJ S,,0,52,,,5
201,01,51,NAR,NARBADA HOS,,0,53,,,5
201,01,51,BIT,BITTAN MAR,,0,54,,,5
201,01,51,HAB,HABIBGANJ T,,0,55,,,5
201,01,51,BAA,BAANS KHEDI,,0,56,,,5
201,01,51,PRA,PRASHASHNIK,,0,57,,,9
201,01,51,MAN,MANISHA MA,,0,58,,,9
201,01,51,BAN,BANSAL HO,,0,59,,,12
201,01,51,NEH,NEHAR ,,0,60,,,12
201,01,51,SAR,SARBADHARAM,,0,61,,,12
201,01,51,MAH,MAHABALI NA,,0,62,,,12
201,01,51,BEE,BEEMA KUNJ,,0,63,,,12
201,01,51,NAY,NAYA PURA ,,0,64,,,12
201,01,51,LAI,LAILTA NAG,,0,65,,,14
201,01,51,SAN,SANSKAR G,,0,66,,,14
201,01,51,GEH,GEHUN KHEDA,,0,67,,,14
201,01,51,BAI,BAIRAGARH C,,0,68,,,14
201,01,52,HAB,HABIBGANJ S,,0,52,,,0
201,01,52,NAR,NARBADA HOS,,0,53,,,5
201,01,52,BIT,BITTAN MAR,,0,54,,,5
201,01,52,HAB,HABIBGANJ T,,0,55,,,5
201,01,52,BAA,BAANS KHEDI,,0,56,,,5
201,01,52,PRA,PRASHASHNIK,,0,57,,,5
201,01,52,MAN,MANISHA MA,,0,58,,,9
201,01,52,BAN,BANSAL HO,,0,59,,,12
201,01,52,NEH,NEHAR ,,0,60,,,12
201,01,52,SAR,SARBADHARAM,,0,61,,,12
201,01,52,MAH,MAHABALI NA,,0,62,,,12
201,01,52,BEE,BEEMA KUNJ,,0,63,,,12
201,01,52,NAY,NAYA PURA ,,0,64,,,12
201,01,52,LAI,LAILTA NAG,,0,65,,,14
201,01,52,SAN,SANSKAR G,,0,66,,,14
201,01,52,GEH,GEHUN KHEDA,,0,67,,,14
201,01,52,BAI,BAIRAGARH C,,0,68,,,14
201,01,53,NAR,NARBADA HOS,,0,53,,,0
201,01,53,BIT,BITTAN MAR,,0,54,,,5
201,01,53,HAB,HABIBGANJ T,,0,55,,,5
201,01,53,BAA,BAANS KHEDI,,0,56,,,5
201,01,53,PRA,PRASHASHNIK,,0,57,,,5
201,01,53,MAN,MANISHA MA,,0,58,,,5
201,01,53,BAN,BANSAL HO,,0,59,,,9
201,01,53,NEH,NEHAR ,,0,60,,,12
201,01,53,SAR,SARBADHARAM,,0,61,,,12
201,01,53,MAH,MAHABALI NA,,0,62,,,12
201,01,53,BEE,BEEMA KUNJ,,0,63,,,12
201,01,53,NAY,NAYA PURA ,,0,64,,,12
201,01,53,LAI,LAILTA NAG,,0,65,,,12
201,01,53,SAN,SANSKAR G,,0,66,,,14
201,01,53,GEH,GEHUN KHEDA,,0,67,,,14
201,01,53,BAI,BAIRAGARH C,,0,68,,,14
201,01,54,BIT,BITTAN MAR,,0,54,,,0
201,01,54,HAB,HABIBGANJ T,,0,55,,,5
201,01,54,BAA,BAANS KHEDI,,0,56,,,5
201,01,54,PRA,PRASHASHNIK,,0,57,,,5
201,01,54,MAN,MANISHA MA,,0,58,,,5
201,01,54,BAN,BANSAL HO,,0,59,,,9
201,01,54,NEH,NEHAR ,,0,60,,,9
201,01,54,SAR,SARBADHARAM,,0,61,,,12
201,01,54,MAH,MAHABALI NA,,0,62,,,12
201,01,54,BEE,BEEMA KUNJ,,0,63,,,12
201,01,54,NAY,NAYA PURA ,,0,64,,,12
201,01,54,LAI,LAILTA NAG,,0,65,,,14
201,01,54,SAN,SANSKAR G,,0,66,,,14
201,01,54,GEH,GEHUN KHEDA,,0,67,,,17
201,01,54,BAI,BAIRAGARH C,,0,68,,,17
201,01,55,HAB,HABIBGANJ T,,0,55,,,0
201,01,55,BAA,BAANS KHEDI,,0,56,,,5
201,01,55,PRA,PRASHASHNIK,,0,57,,,5
201,01,55,MAN,MANISHA MA,,0,58,,,5
201,01,55,BAN,BANSAL HO,,0,59,,,5
201,01,55,NEH,NEHAR ,,0,60,,,9
201,01,55,SAR,SARBADHARAM,,0,61,,,12
201,01,55,MAH,MAHABALI NA,,0,62,,,12
201,01,55,BEE,BEEMA KUNJ,,0,63,,,12
201,01,55,NAY,NAYA PURA ,,0,64,,,12
201,01,55,LAI,LAILTA NAG,,0,65,,,12
201,01,55,SAN,SANSKAR G,,0,66,,,12
201,01,55,GEH,GEHUN KHEDA,,0,67,,,12
201,01,55,BAI,BAIRAGARH C,,0,68,,,14
201,01,56,BAA,BAANS KHEDI,,0,56,,,0
201,01,56,PRA,PRASHASHNIK,,0,57,,,5
201,01,56,MAN,MANISHA MA,,0,58,,,5
201,01,56,BAN,BANSAL HO,,0,59,,,5
201,01,56,NEH,NEHAR ,,0,60,,,5
201,01,56,SAR,SARBADHARAM,,0,61,,,5
201,01,56,MAH,MAHABALI NA,,0,62,,,12
201,01,56,BEE,BEEMA KUNJ,,0,63,,,12
201,01,56,NAY,NAYA PURA ,,0,64,,,12
201,01,56,LAI,LAILTA NAG,,0,65,,,12
201,01,56,SAN,SANSKAR G,,0,66,,,12
201,01,56,GEH,GEHUN KHEDA,,0,67,,,12
201,01,56,BAI,BAIRAGARH C,,0,68,,,14
201,01,57,PRA,PRASHASHNIK,,0,57,,,0
201,01,57,MAN,MANISHA MA,,0,58,,,5
201,01,57,BAN,BANSAL HO,,0,59,,,5
201,01,57,NEH,NEHAR ,,0,60,,,5
201,01,57,SAR,SARBADHARAM,,0,61,,,9
201,01,57,MAH,MAHABALI NA,,0,62,,,9
201,01,57,BEE,BEEMA KUNJ,,0,63,,,12
201,01,57,NAY,NAYA PURA ,,0,64,,,12
201,01,57,LAI,LAILTA NAG,,0,65,,,12
201,01,57,SAN,SANSKAR G,,0,66,,,12
201,01,57,GEH,GEHUN KHEDA,,0,67,,,12
201,01,57,BAI,BAIRAGARH C,,0,68,,,12
201,01,58,MAN,MANISHA MA,,0,58,,,0
201,01,58,BAN,BANSAL HO,,0,59,,,5
201,01,58,NEH,NEHAR ,,0,60,,,5
201,01,58,SAR,SARBADHARAM,,0,61,,,5
201,01,58,MAH,MAHABALI NA,,0,62,,,9
201,01,58,BEE,BEEMA KUNJ,,0,63,,,9
201,01,58,NAY,NAYA PURA ,,0,64,,,12
201,01,58,LAI,LAILTA NAG,,0,65,,,12
201,01,58,SAN,SANSKAR G,,0,66,,,12
201,01,58,GEH,GEHUN KHEDA,,0,67,,,12
201,01,58,BAI,BAIRAGARH C,,0,68,,,12
201,01,59,BAN,BANSAL HO,,0,59,,,0
201,01,59,NEH,NEHAR ,,0,60,,,5
201,01,59,SAR,SARBADHARAM,,0,61,,,5
201,01,59,MAH,MAHABALI NA,,0,62,,,5
201,01,59,BEE,BEEMA KUNJ,,0,63,,,9
201,01,59,NAY,NAYA PURA ,,0,64,,,9
201,01,59,LAI,LAILTA NAG,,0,65,,,12
201,01,59,SAN,SANSKAR G,,0,66,,,12
201,01,59,GEH,GEHUN KHEDA,,0,67,,,12
201,01,59,BAI,BAIRAGARH C,,0,68,,,12
201,01,60,NEH,NEHAR ,,0,60,,,0
201,01,60,SAR,SARBADHARAM,,0,61,,,5
201,01,60,MAH,MAHABALI NA,,0,62,,,5
201,01,60,BEE,BEEMA KUNJ,,0,63,,,5
201,01,60,NAY,NAYA PURA ,,0,64,,,5
201,01,60,LAI,LAILTA NAG,,0,65,,,12
201,01,60,SAN,SANSKAR G,,0,66,,,12
201,01,60,GEH,GEHUN KHEDA,,0,67,,,12
201,01,60,BAI,BAIRAGARH C,,0,68,,,12
201,01,61,SAR,SARBADHARAM,,0,61,,,0
201,01,61,MAH,MAHABALI NA,,0,62,,,5
201,01,61,BEE,BEEMA KUNJ,,0,63,,,5
201,01,61,NAY,NAYA PURA ,,0,64,,,5
201,01,61,LAI,LAILTA NAG,,0,65,,,9
201,01,61,SAN,SANSKAR G,,0,66,,,9
201,01,61,GEH,GEHUN KHEDA,,0,67,,,12
201,01,61,BAI,BAIRAGARH C,,0,68,,,12
201,01,62,MAH,MAHABALI NA,,0,62,,,0
201,01,62,BEE,BEEMA KUNJ,,0,63,,,5
201,01,62,NAY,NAYA PURA ,,0,64,,,5
201,01,62,LAI,LAILTA NAG,,0,65,,,5
201,01,62,SAN,SANSKAR G,,0,66,,,5
201,01,62,GEH,GEHUN KHEDA,,0,67,,,9
201,01,62,BAI,BAIRAGARH C,,0,68,,,12
201,01,63,BEE,BEEMA KUNJ,,0,63,,,0
201,01,63,NAY,NAYA PURA ,,0,64,,,5
201,01,63,LAI,LAILTA NAG,,0,65,,,5
201,01,63,SAN,SANSKAR G,,0,66,,,5
201,01,63,GEH,GEHUN KHEDA,,0,67,,,9
201,01,63,BAI,BAIRAGARH C,,0,68,,,9
201,01,64,NAY,NAYA PURA ,,0,64,,,0
201,01,64,LAI,LAILTA NAG,,0,65,,,5
201,01,64,SAN,SANSKAR G,,0,66,,,5
201,01,64,GEH,GEHUN KHEDA,,0,67,,,5
201,01,64,BAI,BAIRAGARH C,,0,68,,,9
201,01,65,LAI,LAILTA NAG,,0,65,,,0
201,01,65,SAN,SANSKAR G,,0,66,,,5
201,01,65,GEH,GEHUN KHEDA,,0,67,,,5
201,01,65,BAI,BAIRAGARH C,,0,68,,,5
201,01,66,SAN,SANSKAR G,,0,66,,,0
201,01,66,GEH,GEHUN KHEDA,,0,67,,,5
201,01,66,BAI,BAIRAGARH C,,0,68,,,5
201,01,67,GEH,GEHUN KHEDA,,0,67,,,0
201,01,67,BAI,BAIRAGARH C,,0,68,,,5
103,01,1,GAN,GANDHI N,,0,1,,,0
103,01,1,NEW,NEW GANDHI ,,0,2,,,5
103,01,1,ASH,ASHARAM TIR,,0,3,,,5
103,01,1,DAT,DATA COLONY,,0,4,,,5
103,01,1,PAN,PANCHWATI,,0,5,,,5
103,01,1,LAL,LALGHATI ,,0,6,,,5
103,01,1,VIP,VIP GUEST H,,0,7,,,9
103,01,1,KOH,KOH E FIZA,,0,8,,,9
103,01,1,COL,COLLECTORAT,,0,9,,,9
103,01,1,SBI,SBI CHOURA,,0,10,,,10
103,01,1,ROY,ROYAL MARKT,,0,11,,,10
103,01,1,GPO,GPO,,0,12,,,10
103,01,1,TAJ,TAJ MAHAL,,0,13,,,12
103,01,1,BHO,BHOPAL TALK,,0,14,,,14
103,01,1,NAD,NADRA BUS S,,0,15,,,14
103,01,1,ALP,ALPNA TIRAH,,0,16,,,14
103,01,1,BHA,BHARAT TALK,,0,17,,,14
103,01,1,PAT,PATRA PUL ,,0,18,,,17
103,01,1,BAR,BARKHEDI RC,,0,19,,,17
103,01,1,BOG,BOGDA PUL,,0,20,,,17
103,01,1,JIN,JINSI CHOUH,,0,21,,,17
103,01,1,SUB,SUBHASH FA,,0,22,,,19
103,01,1,PRE,PRESS CM,,0,23,,,19
103,01,1,D B,D B MALL,,0,24,,,19
103,01,1,BOA,BOARD OFC,,0,25,,,19
103,01,1,JYO,JYOTI TALKI,,0,26,,,19
103,01,1,CHE,CHETAK BRI,,0,27,,,19
103,01,1,ISB,ISBT,,0,28,,,19
103,01,1,SAN,SANCHI D,,0,29,,,22
103,01,1,HAB,HABIBAGANJR,,0,30,,,22
103,01,1,HAB,HABIBAGANJ ,,0,31,,,22
103,01,1,AMP,AMPRI,,0,32,,,22
103,01,1,NAR,NARAYAN NGR,,0,33,,,22
103,01,1,UNI,UNIVERSITY ,,0,34,,,22
103,01,1,VID,VIDHYA NGR,,0,35,,,24
103,01,1,BAG,BAGSEWANIYA,,0,36,,,24
103,01,1,AHA,AHAMDPUR,,0,37,,,24
103,01,1,PAR,PARAS HER,,0,38,,,24
103,01,1,CHI,CHINAR FOR,,0,39,,,24
103,01,1,KAL,KALI MATA M,,0,40,,,24
103,01,1,SHR,SHRI RAM C,,0,41,,,26
103,01,1,RKD,RKDF CLG,,0,42,,,26
103,01,1,ALL,ALLAHABAD B,,0,43,,,26
103,01,1,MIS,MISROD,,0,44,,,26
103,01,1,SCO,SCOPE CLG,,0,45,,,26
103,01,1,11,11 MILES,,0,46,,,28
103,01,1,FUN,FUN CITY,,0,47,,,28
103,01,1,IND,INDUS TWON,,0,48,,,28
103,01,1,SAM,SAMRDHA ,,0,49,,,30
103,01,1,MAN,MANDIDEEP,,0,50,,,30
103,01,1,HEG,HEG MANDIDE,,0,51,,,30
103,01,1,VAR,VARDHAMAN,,0,52,,,32
103,01,2,NEW,NEW GANDHI ,,0,2,,,0
103,01,2,ASH,ASHARAM TIR,,0,3,,,5
103,01,2,DAT,DATA COLONY,,0,4,,,5
103,01,2,PAN,PANCHWATI,,0,5,,,5
103,01,2,LAL,LALGHATI ,,0,6,,,5
103,01,2,VIP,VIP GUEST H,,0,7,,,7
103,01,2,KOH,KOH E FIZA,,0,8,,,7
103,01,2,COL,COLLECTORAT,,0,9,,,9
103,01,2,SBI,SBI CHOURA,,0,10,,,10
103,01,2,ROY,ROYAL MARKT,,0,11,,,10
103,01,2,GPO,GPO,,0,12,,,10
103,01,2,TAJ,TAJ MAHAL,,0,13,,,12
103,01,2,BHO,BHOPAL TALK,,0,14,,,14
103,01,2,NAD,NADRA BUS S,,0,15,,,14
103,01,2,ALP,ALPNA TIRAH,,0,16,,,14
103,01,2,BHA,BHARAT TALK,,0,17,,,14
103,01,2,PAT,PATRA PUL ,,0,18,,,14
103,01,2,BAR,BARKHEDI RC,,0,19,,,17
103,01,2,BOG,BOGDA PUL,,0,20,,,17
103,01,2,JIN,JINSI CHOUH,,0,21,,,17
103,01,2,SUB,SUBHASH FA,,0,22,,,17
103,01,2,PRE,PRESS CM,,0,23,,,17
103,01,2,D B,D B MALL,,0,24,,,19
103,01,2,BOA,BOARD OFC,,0,25,,,19
103,01,2,JYO,JYOTI TALKI,,0,26,,,19
103,01,2,CHE,CHETAK BRI,,0,27,,,19
103,01,2,ISB,ISBT,,0,28,,,19
103,01,2,SAN,SANCHI D,,0,29,,,19
103,01,2,HAB,HABIBAGANJR,,0,30,,,19
103,01,2,HAB,HABIBAGANJ ,,0,31,,,22
103,01,2,AMP,AMPRI,,0,32,,,22
